epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.43539324402809143,,0.7699999809265137,,0.36235955357551575,,0.6666666269302368,,0.3601532578468323,,0.753333330154419,,0.42228466272354126,,0.7288888692855835,,,,,,,,,27646,,,,,,,,
,,,,,,0.41091954708099365,,0.8542253375053406,,0.36875003576278687,,0.7215961813926697,,0.3655303120613098,,0.7521126866340637,,0.41569769382476807,,0.7582159042358398,,,,,,,,,27647,,,,,,,,
,,,,,,0.4077381193637848,,0.8157276511192322,,0.29360464215278625,,0.6173708438873291,,0.3154761791229248,,0.6924882531166077,,0.33524906635284424,,0.7769953012466431,,,,,,,,,27648,,,,,,,,
,,,,,,0.375,,0.9333333969116211,,0.239130437374115,,0.7000000476837158,,0.29545456171035767,,0.7666667699813843,,0.3571428656578064,,0.8000000715255737,,,,,,,,,27649,,,,,,,,
349,0.4018999934196472,0.39820000529289246,0.3960999846458435,0.403300017118454,0.5019000172615051,,0.7867000102996826,,0.4114000201225281,,0.6995999813079834,,0.4351999759674072,,0.7235999703407288,,0.4660000205039978,,0.7559999823570251,,,,,,,,,,136499,,,,,,,,
349,,,,,,,,,,,,,,,,,,,,,0.02769714966416359,0.021717790514230728,0.026469990611076355,0.03490365296602249,0.07537841796875,0.07020404189825058,0.07483113557100296,0.08110383152961731,136499,1.6814415454864502,,2.454134941101074,,2.383235216140747,,2.047964334487915,
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136549,,1.6500176191329956,,2.404869556427002,,2.389260768890381,,2.0186805725097656
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136599,,1.657087802886963,,2.425185203552246,,2.386538028717041,,1.9646859169006348
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136649,,1.5363903045654297,,2.3272767066955566,,2.2254109382629395,,1.8636720180511475
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136699,,1.8487118482589722,,2.763016700744629,,2.7269067764282227,,2.456301212310791
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136749,,1.7734575271606445,,2.6067557334899902,,2.467205047607422,,2.1787710189819336
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136799,,2.1587631702423096,,2.738710403442383,,2.666529655456543,,2.594402551651001
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136849,,1.5720815658569336,,2.2815399169921875,,2.250875473022461,,1.9251136779785156
,,,,,,0.4714583456516266,,0.7261905074119568,,0.30019611120224,,0.7197619676589966,,0.3831349313259125,,0.7054762244224548,,0.38100776076316833,,0.7209523916244507,,,,,,,,,27650,,,,,,,,
,,,,,,0.5327381491661072,,0.8127853870391846,,0.43410855531692505,,0.7123287916183472,,0.4156862795352936,,0.7351597547531128,,0.4593254029750824,,0.7831050157546997,,,,,,,,,27651,,,,,,,,
,,,,,,0.4654008746147156,,0.7652174234390259,,0.3839430809020996,,0.7000000476837158,,0.398523211479187,,0.7664251327514648,,0.43160173296928406,,0.8280193209648132,,,,,,,,,27652,,,,,,,,
,,,,,,0.4074999988079071,,0.8024876117706299,,0.25622713565826416,,0.6967661380767822,,0.3060077428817749,,0.6935323476791382,,0.3341176509857178,,0.7621890306472778,,,,,,,,,27653,,,,,,,,
,,,,,,0.43554216623306274,,0.6928571462631226,,0.35368216037750244,,0.5896103978157043,,0.3827519416809082,,0.6025974154472351,,0.39980843663215637,,0.6798701286315918,,,,,,,,,27654,,,,,,,,
,,,,,,0.4624030888080597,,0.7015765905380249,,0.31053638458251953,,0.6261261105537415,,0.3536144495010376,,0.6504504680633545,,0.38710319995880127,,0.7078828811645508,,,,,,,,,27655,,,,,,,,
,,,,,,0.44801589846611023,,0.8328767418861389,,0.37558141350746155,,0.7552511692047119,,0.38809525966644287,,0.7689497470855713,,0.41969695687294006,,0.8100456595420837,,,,,,,,,27656,,,,,,,,
,,,,,,0.42941179871559143,,0.8100000023841858,,0.34737828373908997,,0.7311111092567444,,0.3323754668235779,,0.7655555605888367,,0.40697675943374634,,0.7444444298744202,,,,,,,,,27657,,,,,,,,
,,,,,,0.41568630933761597,,0.8356481194496155,,0.35440611839294434,,0.7407407760620117,,0.3314606547355652,,0.734953761100769,,0.39147287607192993,,0.8113425970077515,,,,,,,,,27658,,,,,,,,
,,,,,,0.4214559495449066,,0.8223004341125488,,0.3252032399177551,,0.7305164337158203,,0.38432538509368896,,0.7549295425415039,,0.4186747074127197,,0.810798168182373,,,,,,,,,27659,,,,,,,,
,,,,,,0.43227851390838623,,0.8088383674621582,,0.3257027864456177,,0.7169191837310791,,0.3738955855369568,,0.7767676711082458,,0.3782520294189453,,0.808838427066803,,,,,,,,,27660,,,,,,,,
,,,,,,0.44032925367355347,,0.7558685541152954,,0.35037878155708313,,0.6983568072319031,,0.4007936716079712,,0.6960093975067139,,0.4126984179019928,,0.73591548204422,,,,,,,,,27661,,,,,,,,
,,,,,,0.4515686631202698,,0.8277027606964111,,0.365730345249176,,0.6948198080062866,,0.3846743106842041,,0.712837815284729,,0.41875001788139343,,0.7173423767089844,,,,,,,,,27662,,,,,,,,
,,,,,,0.41470593214035034,,0.784246563911438,,0.3186274766921997,,0.6952054500579834,,0.3462301790714264,,0.6700913310050964,,0.3478682041168213,,0.7363014221191406,,,,,,,,,27663,,,,,,,,
,,,,,,0.43465909361839294,,0.7521644830703735,,0.319597065448761,,0.7478355169296265,,0.35439562797546387,,0.7694805264472961,,0.4099617004394531,,0.7564935088157654,,,,,,,,,27664,,,,,,,,
,,,,,,0.513052225112915,,0.7939814925193787,,0.4487951695919037,,0.7731481790542603,,0.44019609689712524,,0.7511574029922485,,0.49803924560546875,,0.7789351940155029,,,,,,,,,27665,,,,,,,,
,,,,,,0.36723488569259644,,0.788034200668335,,0.3274621367454529,,0.6658120155334473,,0.3154902160167694,,0.6918803453445435,,0.3176136612892151,,0.745299220085144,,,,,,,,,27666,,,,,,,,
,,,,,,0.40019381046295166,,0.8144444227218628,,0.35852712392807007,,0.75,,0.3710317611694336,,0.7566666603088379,,0.4027777910232544,,0.7644444704055786,,,,,,,,,27667,,,,,,,,
,,,,,,0.3682926893234253,,0.7630952596664429,,0.3454365134239197,,0.7090476751327515,,0.36869919300079346,,0.7011904716491699,,0.34658634662628174,,0.7452381253242493,,,,,,,,,27668,,,,,,,,
,,,,,,0.47088348865509033,,0.872619092464447,,0.36268940567970276,,0.773809552192688,,0.41091954708099365,,0.8357143402099609,,0.4360465407371521,,0.8392857313156128,,,,,,,,,27669,,,,,,,,
,,,,,,0.492337167263031,,0.7532894611358643,,0.36423221230506897,,0.6831140518188477,,0.376851886510849,,0.6918859481811523,,0.397940069437027,,0.7598684430122375,,,,,,,,,27670,,,,,,,,
,,,,,,0.45058828592300415,,0.741190493106842,,0.35502007603645325,,0.680476188659668,,0.35977011919021606,,0.6833333969116211,,0.36136364936828613,,0.7523809671401978,,,,,,,,,27671,,,,,,,,
,,,,,,0.44731801748275757,,0.8474178314208984,,0.4021317958831787,,0.7171361446380615,,0.405303031206131,,0.7969483137130737,,0.39299243688583374,,0.8345070481300354,,,,,,,,,27672,,,,,,,,
,,,,,,0.450581431388855,,0.7846320271492004,,0.3461538851261139,,0.7067099809646606,,0.3974359333515167,,0.7543290257453918,,0.4250936508178711,,0.7651515007019043,,,,,,,,,27673,,,,,,,,
,,,,,,0.44076305627822876,,0.8423423767089844,,0.3998016119003296,,0.7590090036392212,,0.4255952537059784,,0.7972973585128784,,0.4196786880493164,,0.8153153657913208,,,,,,,,,27674,,,,,,,,
,,,,,,0.35421454906463623,,0.7818408012390137,,0.29196077585220337,,0.6574627161026001,,0.3628968596458435,,0.7201492786407471,,0.38868314027786255,,0.7291045188903809,,,,,,,,,27675,,,,,,,,
,,,,,,0.4034552574157715,,0.7523809671401978,,0.3392156958580017,,0.7142857313156128,,0.38333338499069214,,0.7464286088943481,,0.4298780560493469,,0.7642857432365417,,,,,,,,,27676,,,,,,,,
,,,,,,0.45114946365356445,,0.7795358896255493,,0.34456926584243774,,0.6339662671089172,,0.3967803120613098,,0.6761603355407715,,0.4013409912586212,,0.75,,,,,,,,,27677,,,,,,,,
,,,,,,0.4379844665527344,,0.7847222089767456,,0.32777780294418335,,0.6655092239379883,,0.33981484174728394,,0.6828703880310059,,0.36742424964904785,,0.7245370149612427,,,,,,,,,27678,,,,,,,,
,,,,,,0.454878032207489,,0.7893719673156738,,0.38470590114593506,,0.735748827457428,,0.39623016119003296,,0.7374396324157715,,0.4399176836013794,,0.7741546034812927,,,,,,,,,27679,,,,,,,,
,,,,,,0.36079543828964233,,0.7799146175384521,,0.2787037193775177,,0.6805555820465088,,0.31928837299346924,,0.6891025900840759,,0.3061797618865967,,0.7371795177459717,,,,,,,,,27680,,,,,,,,
,,,,,,0.4585227370262146,,0.8141552209854126,,0.3461240530014038,,0.7164384126663208,,0.3439393937587738,,0.7936072945594788,,0.36321842670440674,,0.8157534599304199,,,,,,,,,27681,,,,,,,,
,,,,,,0.39616858959198,,0.7754629850387573,,0.34375,,0.6418981552124023,,0.3650980591773987,,0.7083333730697632,,0.3791666626930237,,0.7275463342666626,,,,,,,,,27682,,,,,,,,
,,,,,,0.35753971338272095,,0.8306373357772827,,0.3434959053993225,,0.7610294818878174,,0.3644578158855438,,0.742647111415863,,0.3440329134464264,,0.7566176652908325,,,,,,,,,27683,,,,,,,,
,,,,,,0.3975095748901367,,0.8231981992721558,,0.32777780294418335,,0.7015765905380249,,0.3229166865348816,,0.6891891956329346,,0.37164750695228577,,0.744369387626648,,,,,,,,,27684,,,,,,,,
,,,,,,0.4396551549434662,,0.7575757503509521,,0.3401162624359131,,0.7142857313156128,,0.34386974573135376,,0.673160195350647,,0.41567462682724,,0.7846320271492004,,,,,,,,,27685,,,,,,,,
,,,,,,0.3643411099910736,,0.7546948194503784,,0.3103448152542114,,0.6490609645843506,,0.37906503677368164,,0.7218309640884399,,0.40243902802467346,,0.7406103610992432,,,,,,,,,27686,,,,,,,,
,,,,,,0.37784093618392944,,0.7769608497619629,,0.3062015473842621,,0.6311274766921997,,0.3628048896789551,,0.716911792755127,,0.3304597735404968,,0.7659313678741455,,,,,,,,,27687,,,,,,,,
,,,,,,0.41470590233802795,,0.7465753555297852,,0.2966269850730896,,0.611872136592865,,0.348214328289032,,0.655251145362854,,0.3380681872367859,,0.698630154132843,,,,,,,,,27688,,,,,,,,
,,,,,,0.48839664459228516,,0.7828638553619385,,0.3827160596847534,,0.7406103014945984,,0.381944477558136,,0.7159624099731445,,0.4947916865348816,,0.751173734664917,,,,,,,,,27689,,,,,,,,
,,,,,,0.38333332538604736,,0.7869048118591309,,0.4029412269592285,,0.7869048118591309,,0.3850574791431427,,0.7583333253860474,,0.4323529601097107,,0.7523809671401978,,,,,,,,,27690,,,,,,,,
,,,,,,0.4069444537162781,,0.8321428298950195,,0.34662699699401855,,0.7464286088943481,,0.3808943033218384,,0.7607142925262451,,0.37666669487953186,,0.7952381372451782,,,,,,,,,27691,,,,,,,,
,,,,,,0.45251935720443726,,0.7584415674209595,,0.33617424964904785,,0.6651514768600464,,0.4067460596561432,,0.6950216293334961,,0.36647939682006836,,0.7240259647369385,,,,,,,,,27692,,,,,,,,
,,,,,,0.4643137454986572,,0.8266666531562805,,0.37259262800216675,,0.7284444570541382,,0.4298039674758911,,0.7328888177871704,,0.42851853370666504,,0.7511110901832581,,,,,,,,,27693,,,,,,,,
,,,,,,0.4525490403175354,,0.8400901556015015,,0.36360153555870056,,0.7747747898101807,,0.35757577419281006,,0.7747747898101807,,0.42862749099731445,,0.7995495796203613,,,,,,,,,27694,,,,,,,,
,,,,,,0.5098039507865906,,0.8279221057891846,,0.4185393452644348,,0.7889610528945923,,0.4319923520088196,,0.7976190447807312,,0.4623015820980072,,0.8290043473243713,,,,,,,,,27695,,,,,,,,
,,,,,,0.35303032398223877,,0.7904762029647827,,0.2944444417953491,,0.728095293045044,,0.31498128175735474,,0.7090476155281067,,0.3285714387893677,,0.735714316368103,,,,,,,,,27696,,,,,,,,
,,,,,,0.5091085433959961,,0.8610389828681946,,0.4208333492279053,,0.6922078132629395,,0.4285440444946289,,0.7476190328598022,,0.4204980731010437,,0.8064935207366943,,,,,,,,,27697,,,,,,,,
,,,,,,0.3735632300376892,,0.71875,,0.3166666626930237,,0.6712962985038757,,0.33524906635284424,,0.6689815521240234,,0.375,,0.6770833134651184,,,,,,,,,27698,,,,,,,,
,,,,,,0.47380954027175903,,0.8429951667785645,,0.35158729553222656,,0.7698067426681519,,0.39920637011528015,,0.7917874455451965,,0.45321282744407654,,0.8342995047569275,,,,,,,,,27699,,,,,,,,
,,,,,,0.440040647983551,,0.7916667461395264,,0.28431373834609985,,0.7048611640930176,,0.381944477558136,,0.7453703880310059,,0.35686278343200684,,0.7650463581085205,,,,,,,,,27700,,,,,,,,
,,,,,,0.42022472620010376,,0.7868421077728271,,0.2981060743331909,,0.6793859601020813,,0.2887037396430969,,0.672806978225708,,0.3553703725337982,,0.7835526466369629,,,,,,,,,27701,,,,,,,,
,,,,,,0.4470696449279785,,0.8622221946716309,,0.36283525824546814,,0.7580000162124634,,0.38750001788139343,,0.7668888568878174,,0.40125447511672974,,0.8024444580078125,,,,,,,,,27702,,,,,,,,
,,,,,,0.47727274894714355,,0.7682648301124573,,0.37835249304771423,,0.7420091032981873,,0.42518940567970276,,0.731735110282898,,0.4232954680919647,,0.7374428510665894,,,,,,,,,27703,,,,,,,,
,,,,,,0.4294573664665222,,0.7939394116401672,,0.3203065097332001,,0.6372294425964355,,0.30989015102386475,,0.7160173654556274,,0.3390740752220154,,0.78311687707901,,,,,,,,,27704,,,,,,,,
,,,,,,0.4696078896522522,,0.7659817337989807,,0.398809552192688,,0.7066210508346558,,0.40019381046295166,,0.7180365324020386,,0.41091954708099365,,0.7614155411720276,,,,,,,,,27705,,,,,,,,
,,,,,,0.4074074327945709,,0.861842155456543,,0.317415714263916,,0.6666666269302368,,0.3115941882133484,,0.7225877046585083,,0.3424908518791199,,0.8114035129547119,,,,,,,,,27706,,,,,,,,
,,,,,,0.4552845358848572,,0.818493127822876,,0.3294573724269867,,0.7214612364768982,,0.35536396503448486,,0.757990837097168,,0.38352271914482117,,0.7865296602249146,,,,,,,,,27707,,,,,,,,
,,,,,,0.3964814841747284,,0.8238738775253296,,0.3496078550815582,,0.7461711764335632,,0.41201549768447876,,0.7804054021835327,,0.3531481623649597,,0.7826576232910156,,,,,,,,,27708,,,,,,,,
,,,,,,0.37931033968925476,,0.74029541015625,,0.3011494278907776,,0.6390295624732971,,0.30492424964904785,,0.7286919951438904,,0.36780303716659546,,0.7255274057388306,,,,,,,,,27709,,,,,,,,
,,,,,,0.335852712392807,,0.7006944417953491,,0.2590909004211426,,0.5715277791023254,,0.26611724495887756,,0.5907407402992249,,0.32906976342201233,,0.6317130327224731,,,,,,,,,27710,,,,,,,,
,,,,,,0.44138577580451965,,0.7904444336891174,,0.3023049831390381,,0.621555507183075,,0.33888888359069824,,0.6953333616256714,,0.392037034034729,,0.7273333668708801,,,,,,,,,27711,,,,,,,,
,,,,,,0.38951313495635986,,0.7326388955116272,,0.3402777910232544,,0.6585648059844971,,0.3273809552192688,,0.6793981790542603,,0.3849206268787384,,0.7314815521240234,,,,,,,,,27712,,,,,,,,
,,,,,,0.4060283601284027,,0.7604166865348816,,0.30430710315704346,,0.71875,,0.36079543828964233,,0.6921296715736389,,0.3443223834037781,,0.7546296119689941,,,,,,,,,27713,,,,,,,,
,,,,,,0.425301194190979,,0.7136573791503906,,0.34026217460632324,,0.6743056178092957,,0.3913654685020447,,0.7344907522201538,,0.38882356882095337,,0.748379647731781,,,,,,,,,27714,,,,,,,,
,,,,,,0.4053639769554138,,0.8301370143890381,,0.3380952477455139,,0.6984018087387085,,0.35651344060897827,,0.7091324329376221,,0.40632182359695435,,0.7936072945594788,,,,,,,,,27715,,,,,,,,
,,,,,,0.5213675498962402,,0.9009661674499512,,0.4376068711280823,,0.8086956739425659,,0.45226338505744934,,0.8570048213005066,,0.4722222685813904,,0.8743961453437805,,,,,,,,,27716,,,,,,,,
,,,,,,0.40229886770248413,,0.7320513129234314,,0.36329585313796997,,0.638888955116272,,0.35196080803871155,,0.7098290920257568,,0.37689393758773804,,0.7316239476203918,,,,,,,,,27717,,,,,,,,
,,,,,,0.4441288113594055,,0.7858796119689941,,0.44705885648727417,,0.7685185074806213,,0.472222238779068,,0.7789351940155029,,0.4593023359775543,,0.7743055820465088,,,,,,,,,27718,,,,,,,,
,,,,,,0.4353174567222595,,0.803095281124115,,0.3162698447704315,,0.6852381229400635,,0.328294575214386,,0.7304762601852417,,0.3602713346481323,,0.7721428871154785,,,,,,,,,27719,,,,,,,,
,,,,,,0.4247126579284668,,0.7817567586898804,,0.361821711063385,,0.7213964462280273,,0.33850574493408203,,0.754054069519043,,0.36981481313705444,,0.754054069519043,,,,,,,,,27720,,,,,,,,
,,,,,,0.4419475793838501,,0.786497950553894,,0.27989131212234497,,0.6843881607055664,,0.29722222685813904,,0.6527426242828369,,0.36981481313705444,,0.6953586935997009,,,,,,,,,27721,,,,,,,,
,,,,,,0.48597562313079834,,0.7738425731658936,,0.30794575810432434,,0.7275463342666626,,0.35900384187698364,,0.7113425731658936,,0.424691379070282,,0.7738425731658936,,,,,,,,,27722,,,,,,,,
,,,,,,0.4140740931034088,,0.744303822517395,,0.39943820238113403,,0.6704641580581665,,0.3975655436515808,,0.702109694480896,,0.39943820238113403,,0.7569620013237,,,,,,,,,27723,,,,,,,,
,,,,,,0.4319923520088196,,0.8119369745254517,,0.33141762018203735,,0.7184684872627258,,0.3392157256603241,,0.7590090036392212,,0.4054878056049347,,0.8220720887184143,,,,,,,,,27724,,,,,,,,
,,,,,,0.45549243688583374,,0.7944444417953491,,0.36329588294029236,,0.6666666269302368,,0.3068181872367859,,0.7422221899032593,,0.4110487103462219,,0.7311111688613892,,,,,,,,,27725,,,,,,,,
,,,,,,0.4522472023963928,,0.8213615417480469,,0.36627906560897827,,0.7352112531661987,,0.356589138507843,,0.7715962529182434,,0.4003831446170807,,0.7723004817962646,,,,,,,,,27726,,,,,,,,
,,,,,,0.4285714626312256,,0.8262910842895508,,0.30747127532958984,,0.6220657229423523,,0.3333333432674408,,0.6525821089744568,,0.37164750695228577,,0.7253520488739014,,,,,,,,,27727,,,,,,,,
,,,,,,0.3095238208770752,,0.9333333969116211,,0.2291666716337204,,0.7666667699813843,,0.19565218687057495,,0.8333333730697632,,0.3095238208770752,,0.8000000715255737,,,,,,,,,27728,,,,,,,,
350,0.39820000529289246,0.3950999975204468,0.40119999647140503,0.4007999897003174,0.5065000057220459,,0.7875000238418579,,0.41210001707077026,,0.698199987411499,,0.43390002846717834,,0.7252000570297241,,0.4636000096797943,,0.7595000267028809,,,,,,,,,,136889,,,,,,,,
350,,,,,,,,,,,,,,,,,,,,,0.027998879551887512,0.02196360193192959,0.02673174813389778,0.035301368683576584,0.07540033012628555,0.07019809633493423,0.07483207434415817,0.08116737008094788,136889,1.6819257736206055,,2.4529495239257812,,2.3827741146087646,,2.0481667518615723,
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136899,,1.4683232307434082,,2.3449926376342773,,2.214052200317383,,1.8414498567581177
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136949,,1.608527421951294,,2.4383506774902344,,2.206115484237671,,1.9729435443878174
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136999,,1.5108526945114136,,2.2607223987579346,,2.196734666824341,,1.816115379333496
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137049,,1.5450429916381836,,2.3191776275634766,,2.241079330444336,,1.9179205894470215
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137099,,1.5865130424499512,,2.2802886962890625,,2.221909523010254,,1.9316351413726807
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137149,,2.0419890880584717,,2.7184958457946777,,2.8352386951446533,,2.4640796184539795
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137199,,1.6700562238693237,,2.43638277053833,,2.3916633129119873,,1.998366117477417
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137249,,1.746761441230774,,2.4322285652160645,,2.4891505241394043,,2.039914131164551
,,,,,,0.4246124029159546,,0.7507143020629883,,0.30411767959594727,,0.7173810005187988,,0.37916669249534607,,0.6935714483261108,,0.4159003794193268,,0.7507143020629883,,,,,,,,,27729,,,,,,,,
,,,,,,0.5341365337371826,,0.8458904027938843,,0.4431372880935669,,0.7168949842453003,,0.39962124824523926,,0.7283104658126831,,0.4598039388656616,,0.7910958528518677,,,,,,,,,27730,,,,,,,,
,,,,,,0.48860758543014526,,0.8062801957130432,,0.38028454780578613,,0.7301932573318481,,0.387398362159729,,0.7543478012084961,,0.42860084772109985,,0.8364734649658203,,,,,,,,,27731,,,,,,,,
,,,,,,0.41229167580604553,,0.7912935018539429,,0.31609851121902466,,0.6656716465950012,,0.3240963816642761,,0.7149254083633423,,0.3493902087211609,,0.7111940383911133,,,,,,,,,27732,,,,,,,,
,,,,,,0.44959837198257446,,0.7231601476669312,,0.3918651044368744,,0.6393939256668091,,0.38955819606781006,,0.6155844330787659,,0.39631783962249756,,0.7166666984558105,,,,,,,,,27733,,,,,,,,
,,,,,,0.4197317957878113,,0.6887387633323669,,0.3276470899581909,,0.6527027487754822,,0.33546510338783264,,0.6864864826202393,,0.35938698053359985,,0.73153156042099,,,,,,,,,27734,,,,,,,,
,,,,,,0.5422763824462891,,0.8242009282112122,,0.39444446563720703,,0.7666666507720947,,0.3554307222366333,,0.8100456595420837,,0.4569767713546753,,0.8031963109970093,,,,,,,,,27735,,,,,,,,
,,,,,,0.40625,,0.8111110925674438,,0.375,,0.7488889098167419,,0.3551136553287506,,0.7311111688613892,,0.39922481775283813,,0.7755555510520935,,,,,,,,,27736,,,,,,,,
,,,,,,0.4065040349960327,,0.8425925970077515,,0.33817827701568604,,0.7314814925193787,,0.3589015305042267,,0.7337963581085205,,0.3697317838668823,,0.7743055820465088,,,,,,,,,27737,,,,,,,,
,,,,,,0.41858237981796265,,0.8187793493270874,,0.31726905703544617,,0.7481220364570618,,0.3647286891937256,,0.781455397605896,,0.41158536076545715,,0.7884976267814636,,,,,,,,,27738,,,,,,,,
,,,,,,0.4575757682323456,,0.8189394474029541,,0.34535863995552063,,0.7553030252456665,,0.3601961135864258,,0.8113636374473572,,0.41901713609695435,,0.7936868667602539,,,,,,,,,27739,,,,,,,,
,,,,,,0.381944477558136,,0.7793427109718323,,0.3436329662799835,,0.6819248795509338,,0.3911764621734619,,0.7194835543632507,,0.41971543431282043,,0.7453051805496216,,,,,,,,,27740,,,,,,,,
,,,,,,0.48192769289016724,,0.8310811519622803,,0.33143937587738037,,0.7240990996360779,,0.32370370626449585,,0.7286036014556885,,0.412352979183197,,0.7533783912658691,,,,,,,,,27741,,,,,,,,
