epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.44196784496307373,,0.7256944179534912,,0.33313727378845215,,0.6847222447395325,,0.37539684772491455,,0.6916666626930237,,0.41847389936447144,,0.7611111402511597,,,,,,,,,5831,,,,,,,,
,,,,,,0.44784316420555115,,0.7810502052307129,,0.2840740978717804,,0.6344748735427856,,0.3454545736312866,,0.6840182542800903,,0.36321839690208435,,0.7057077884674072,,,,,,,,,5832,,,,,,,,
,,,,,,0.46833333373069763,,0.8393719792366028,,0.39053499698638916,,0.7507246136665344,,0.4141666889190674,,0.8231884241104126,,0.44749999046325684,,0.7905796766281128,,,,,,,,,5833,,,,,,,,
,,,,,,0.39559388160705566,,0.7668803930282593,,0.3496168553829193,,0.6014957427978516,,0.34386971592903137,,0.6852564811706543,,0.3895348906517029,,0.7070513367652893,,,,,,,,,5834,,,,,,,,
,,,,,,0.4598393440246582,,0.8078703880310059,,0.4501916170120239,,0.7141203880310059,,0.4477911591529846,,0.7534722089767456,,0.40435606241226196,,0.7800925970077515,,,,,,,,,5835,,,,,,,,
,,,,,,0.4069620370864868,,0.784761905670166,,0.3145098090171814,,0.6383333206176758,,0.3152778148651123,,0.6859524250030518,,0.3579365313053131,,0.7180953025817871,,,,,,,,,5836,,,,,,,,
,,,,,,0.455294132232666,,0.7337838411331177,,0.2846296429634094,,0.6945946216583252,,0.3203921914100647,,0.6909909844398499,,0.3134831190109253,,0.7022522687911987,,,,,,,,,5837,,,,,,,,
,,,,,,0.3759259581565857,,0.745991587638855,,0.23534801602363586,,0.6143460273742676,,0.3195970952510834,,0.645780622959137,,0.3453703820705414,,0.7128692269325256,,,,,,,,,5838,,,,,,,,
,,,,,,0.39022988080978394,,0.770370364189148,,0.2819923460483551,,0.675000011920929,,0.3356863260269165,,0.7229167222976685,,0.38234126567840576,,0.7032407522201538,,,,,,,,,5839,,,,,,,,
,,,,,,0.4570881128311157,,0.7748945355415344,,0.355681836605072,,0.6778481006622314,,0.4017045497894287,,0.7137131094932556,,0.3819923400878906,,0.691561222076416,,,,,,,,,5840,,,,,,,,
,,,,,,0.4384920597076416,,0.8209459781646729,,0.2753623127937317,,0.6689189672470093,,0.32670456171035767,,0.7083333730697632,,0.3258426785469055,,0.7511261105537415,,,,,,,,,5841,,,,,,,,
,,,,,,0.40019381046295166,,0.7433333396911621,,0.27808988094329834,,0.6677777767181396,,0.3230336904525757,,0.6722221970558167,,0.3231481611728668,,0.7422221899032593,,,,,,,,,5842,,,,,,,,
,,,,,,0.44674330949783325,,0.8457746505737305,,0.2925925850868225,,0.715727686882019,,0.3333333134651184,,0.7551643252372742,,0.3444444537162781,,0.7995305061340332,,,,,,,,,5843,,,,,,,,
,,,,,,0.36274513602256775,,0.7617371082305908,,0.3042168617248535,,0.5739436149597168,,0.2965116500854492,,0.7089201211929321,,0.3333333432674408,,0.7441314458847046,,,,,,,,,5844,,,,,,,,
,,,,,,0.42500001192092896,,0.8000000715255737,,0.17391304671764374,,0.5333333611488342,,0.25,,0.7000000476837158,,0.260869562625885,,0.7333333492279053,,,,,,,,,5845,,,,,,,,
73,0.3637999892234802,0.33709999918937683,0.3452000021934509,0.3442000150680542,0.47939997911453247,,0.7711000442504883,,0.357699990272522,,0.6554999947547913,,0.3889999985694885,,0.7002999782562256,,0.4081000089645386,,0.7157999873161316,,,,,,,,,,28859,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,0.03473536670207977,0.02995607629418373,0.03436516225337982,0.03988488391041756,0.0833660438656807,0.07821749150753021,0.08420519530773163,0.08767324686050415,28859,1.885388970375061,,2.603850841522217,,2.383753538131714,,2.2680437564849854,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28899,,1.8919377326965332,,2.6259915828704834,,2.331146717071533,,2.171513557434082
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28949,,1.796790599822998,,2.5660202503204346,,2.272951602935791,,2.17987060546875
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28999,,1.91575288772583,,2.711132764816284,,2.486565113067627,,2.347615957260132
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29049,,1.9738290309906006,,2.6113362312316895,,2.350883960723877,,2.341559886932373
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29099,,2.0234017372131348,,2.628235340118408,,2.4128992557525635,,2.405872344970703
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29149,,1.8338446617126465,,2.5990920066833496,,2.309607744216919,,2.188936710357666
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29199,,1.8129725456237793,,2.605698585510254,,2.2839560508728027,,2.189241409301758
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29249,,2.0591464042663574,,2.723245143890381,,2.44547438621521,,2.382286310195923
,,,,,,0.4198794960975647,,0.7352380752563477,,0.29864341020584106,,0.6435714364051819,,0.33750003576278687,,0.7078571319580078,,0.3590196371078491,,0.6769047975540161,,,,,,,,,5846,,,,,,,,
,,,,,,0.495039701461792,,0.8333333730697632,,0.393410861492157,,0.69748854637146,,0.3905038833618164,,0.7442922592163086,,0.4098837375640869,,0.7956621050834656,,,,,,,,,5847,,,,,,,,
,,,,,,0.4432489275932312,,0.816425085067749,,0.33473894000053406,,0.714009702205658,,0.36399176716804504,,0.7362318634986877,,0.38148146867752075,,0.751207709312439,,,,,,,,,5848,,,,,,,,
,,,,,,0.40020835399627686,,0.7838308215141296,,0.2611742615699768,,0.6462686061859131,,0.2980842888355255,,0.7320895195007324,,0.291011244058609,,0.7552238702774048,,,,,,,,,5849,,,,,,,,
,,,,,,0.4151163101196289,,0.688095211982727,,0.335206001996994,,0.619480550289154,,0.3696078658103943,,0.6264069080352783,,0.344696968793869,,0.6794372200965881,,,,,,,,,5850,,,,,,,,
,,,,,,0.4109804034233093,,0.774324357509613,,0.30057471990585327,,0.6421171426773071,,0.3507843315601349,,0.6713964343070984,,0.35372552275657654,,0.6826577186584473,,,,,,,,,5851,,,,,,,,
,,,,,,0.4630081355571747,,0.828310489654541,,0.3026515245437622,,0.7278538942337036,,0.3678431510925293,,0.7986301183700562,,0.38237547874450684,,0.7849315404891968,,,,,,,,,5852,,,,,,,,
,,,,,,0.43939393758773804,,0.7866666316986084,,0.2734082341194153,,0.6844444274902344,,0.3099251091480255,,0.7311110496520996,,0.3284883499145508,,0.7355555295944214,,,,,,,,,5853,,,,,,,,
,,,,,,0.41954025626182556,,0.8032407760620117,,0.32685184478759766,,0.6655092835426331,,0.36423224210739136,,0.766203761100769,,0.3269927501678467,,0.7557870149612427,,,,,,,,,5854,,,,,,,,
,,,,,,0.5252032279968262,,0.8856807947158813,,0.26851850748062134,,0.7558685541152954,,0.3092592656612396,,0.7920187711715698,,0.36516857147216797,,0.8072769641876221,,,,,,,,,5855,,,,,,,,
,,,,,,0.3494047522544861,,0.7911616563796997,,0.3088122606277466,,0.65505051612854,,0.35548779368400574,,0.7174242734909058,,0.3150980770587921,,0.7590909004211426,,,,,,,,,5856,,,,,,,,
,,,,,,0.4017857313156128,,0.7805164456367493,,0.3556910753250122,,0.684272289276123,,0.32848837971687317,,0.7089201211929321,,0.368913859128952,,0.7265257835388184,,,,,,,,,5857,,,,,,,,
,,,,,,0.38827842473983765,,0.7601351737976074,,0.2862318754196167,,0.6554054021835327,,0.35132575035095215,,0.7162162065505981,,0.3636363744735718,,0.699324369430542,,,,,,,,,5858,,,,,,,,
,,,,,,0.3654618561267853,,0.7705479860305786,,0.2907197177410126,,0.6952054500579834,,0.3174603283405304,,0.7226027250289917,,0.3323412835597992,,0.7340183258056641,,,,,,,,,5859,,,,,,,,
,,,,,,0.40476194024086,,0.790043294429779,,0.2980072498321533,,0.6764069199562073,,0.3129432797431946,,0.726190447807312,,0.31612318754196167,,0.738095223903656,,,,,,,,,5860,,,,,,,,
,,,,,,0.559374988079071,,0.8090277910232544,,0.35536399483680725,,0.7407407760620117,,0.46078434586524963,,0.7673611044883728,,0.4427710771560669,,0.7708333134651184,,,,,,,,,5861,,,,,,,,
,,,,,,0.43493977189064026,,0.7901710271835327,,0.2701149582862854,,0.6756410598754883,,0.33932584524154663,,0.7068376541137695,,0.30037879943847656,,0.7196581363677979,,,,,,,,,5862,,,,,,,,
,,,,,,0.43007662892341614,,0.7977777719497681,,0.33943086862564087,,0.7000000476837158,,0.39156627655029297,,0.7555555105209351,,0.38823533058166504,,0.7355555295944214,,,,,,,,,5863,,,,,,,,
,,,,,,0.345882385969162,,0.7828571796417236,,0.2841176688671112,,0.700952410697937,,0.3166666626930237,,0.6745238304138184,,0.3016064167022705,,0.7614285945892334,,,,,,,,,5864,,,,,,,,
,,,,,,0.39147287607192993,,0.846428632736206,,0.25549453496932983,,0.7511904835700989,,0.31273406744003296,,0.8011904954910278,,0.3134469985961914,,0.7904762029647827,,,,,,,,,5865,,,,,,,,
,,,,,,0.39835166931152344,,0.7664473652839661,,0.3192884027957916,,0.6600877046585083,,0.3490740954875946,,0.6809210777282715,,0.3916666805744171,,0.6918859481811523,,,,,,,,,5866,,,,,,,,
,,,,,,0.4521097242832184,,0.8114285469055176,,0.30142277479171753,,0.634523868560791,,0.3436046838760376,,0.6792857646942139,,0.3499999940395355,,0.7423809766769409,,,,,,,,,5867,,,,,,,,
,,,,,,0.4205426573753357,,0.8004694581031799,,0.31439393758773804,,0.6795774698257446,,0.3541666865348816,,0.7394366264343262,,0.3380681872367859,,0.7535210847854614,,,,,,,,,5868,,,,,,,,
,,,,,,0.4396551847457886,,0.7954545617103577,,0.38352274894714355,,0.6720778942108154,,0.3279569745063782,,0.6893938779830933,,0.38218390941619873,,0.7575757503509521,,,,,,,,,5869,,,,,,,,
,,,,,,0.4058823585510254,,0.8975225687026978,,0.36176472902297974,,0.744369387626648,,0.3392857313156128,,0.787162184715271,,0.36048686504364014,,0.829954981803894,,,,,,,,,5870,,,,,,,,
,,,,,,0.3777778148651123,,0.749502420425415,,0.3392276465892792,,0.6499999761581421,,0.28638210892677307,,0.6669154167175293,,0.3033730387687683,,0.6898009777069092,,,,,,,,,5871,,,,,,,,
,,,,,,0.4156503975391388,,0.8142857551574707,,0.2996254563331604,,0.596428632736206,,0.3509804308414459,,0.7178571820259094,,0.38431376218795776,,0.7059524059295654,,,,,,,,,5872,,,,,,,,
,,,,,,0.39244186878204346,,0.7616033554077148,,0.31273406744003296,,0.6592826843261719,,0.3582375645637512,,0.6529536247253418,,0.3975095748901367,,0.686708927154541,,,,,,,,,5873,,,,,,,,
,,,,,,0.3604868948459625,,0.7939814925193787,,0.3080524504184723,,0.6157407760620117,,0.3064815104007721,,0.6527777910232544,,0.3295454680919647,,0.6979166865348816,,,,,,,,,5874,,,,,,,,
,,,,,,0.44305557012557983,,0.8152174353599548,,0.36414727568626404,,0.7176328301429749,,0.40078431367874146,,0.7415459156036377,,0.38033705949783325,,0.7765700817108154,,,,,,,,,5875,,,,,,,,
,,,,,,0.40909090638160706,,0.7916667461395264,,0.2518315315246582,,0.5790598392486572,,0.3261648714542389,,0.6655983328819275,,0.2976190447807312,,0.6506410837173462,,,,,,,,,5876,,,,,,,,
,,,,,,0.47976192831993103,,0.8127853870391846,,0.3474206328392029,,0.6680365800857544,,0.42364341020584106,,0.7369862794876099,,0.4228915572166443,,0.6958904266357422,,,,,,,,,5877,,,,,,,,
,,,,,,0.44186991453170776,,0.7233796119689941,,0.2775281071662903,,0.6203703880310059,,0.3889558017253876,,0.6736111044883728,,0.3650980591773987,,0.6979166269302368,,,,,,,,,5878,,,,,,,,
,,,,,,0.3374031186103821,,0.7566176652908325,,0.24607844650745392,,0.6492646932601929,,0.2810344994068146,,0.7139706015586853,,0.3214285969734192,,0.7102941274642944,,,,,,,,,5879,,,,,,,,
,,,,,,0.39313727617263794,,0.7725225687026978,,0.28977274894714355,,0.667792797088623,,0.30523255467414856,,0.6880630850791931,,0.3077651560306549,,0.699324369430542,,,,,,,,,5880,,,,,,,,
,,,,,,0.40019381046295166,,0.676406979560852,,0.3212963044643402,,0.6536796689033508,,0.34856629371643066,,0.6580086350440979,,0.3249063491821289,,0.6991342306137085,,,,,,,,,5881,,,,,,,,
,,,,,,0.35440611839294434,,0.748826265335083,,0.2509578466415405,,0.5997652411460876,,0.2762172222137451,,0.6830986142158508,,0.2728937864303589,,0.6690140962600708,,,,,,,,,5882,,,,,,,,
,,,,,,0.3508230447769165,,0.7659314274787903,,0.18913859128952026,,0.5710784196853638,,0.2705882787704468,,0.686274528503418,,0.2638888955116272,,0.6985294222831726,,,,,,,,,5883,,,,,,,,
,,,,,,0.4682539999485016,,0.742009162902832,,0.28745317459106445,,0.6278538703918457,,0.31273406744003296,,0.6369863152503967,,0.34689921140670776,,0.7031963467597961,,,,,,,,,5884,,,,,,,,
,,,,,,0.4126984477043152,,0.7417839765548706,,0.3443775177001953,,0.6619718074798584,,0.33544301986694336,,0.642018735408783,,0.3995983600616455,,0.73591548204422,,,,,,,,,5885,,,,,,,,
,,,,,,0.42549023032188416,,0.8773809671401978,,0.36274513602256775,,0.6797618865966797,,0.37452107667922974,,0.7178571224212646,,0.3913857936859131,,0.7154762148857117,,,,,,,,,5886,,,,,,,,
,,,,,,0.341566264629364,,0.7630952596664429,,0.28780487179756165,,0.7102380990982056,,0.2815476357936859,,0.7464286088943481,,0.2894841432571411,,0.7809524536132812,,,,,,,,,5887,,,,,,,,
,,,,,,0.42041200399398804,,0.7779220938682556,,0.3176245093345642,,0.6517316102981567,,0.37405306100845337,,0.7023809552192688,,0.37746214866638184,,0.7218614816665649,,,,,,,,,5888,,,,,,,,
,,,,,,0.44583332538604736,,0.8244444131851196,,0.33180075883865356,,0.7128888964653015,,0.307865172624588,,0.6991111040115356,,0.33595505356788635,,0.7239999771118164,,,,,,,,,5889,,,,,,,,
,,,,,,0.46190476417541504,,0.8175675868988037,,0.35193800926208496,,0.7094595432281494,,0.38352057337760925,,0.781531572341919,,0.3984495997428894,,0.7567567825317383,,,,,,,,,5890,,,,,,,,
,,,,,,0.4689922630786896,,0.8344155550003052,,0.36274513602256775,,0.7088744640350342,,0.43529415130615234,,0.7229437232017517,,0.4819277226924896,,0.8073593378067017,,,,,,,,,5891,,,,,,,,
,,,,,,0.40694448351860046,,0.8214285969734192,,0.2755681872367859,,0.666190505027771,,0.3317829370498657,,0.6964285969734192,,0.32992422580718994,,0.726190447807312,,,,,,,,,5892,,,,,,,,
,,,,,,0.40018320083618164,,0.8264069557189941,,0.3579457402229309,,0.70865797996521,,0.34223487973213196,,0.7335498332977295,,0.3532196879386902,,0.7727272510528564,,,,,,,,,5893,,,,,,,,
,,,,,,0.3556201457977295,,0.7291667461395264,,0.3068627715110779,,0.6990740299224854,,0.3450980484485626,,0.6689814925193787,,0.3333333432674408,,0.65625,,,,,,,,,5894,,,,,,,,
,,,,,,0.43983739614486694,,0.7756038904190063,,0.27510038018226624,,0.6828502416610718,,0.3351190686225891,,0.7297102212905884,,0.3519841432571411,,0.7543478012084961,,,,,,,,,5895,,,,,,,,
,,,,,,0.3779069781303406,,0.7835648059844971,,0.280303031206131,,0.6666666269302368,,0.2973484992980957,,0.6782407760620117,,0.2777777910232544,,0.6990740895271301,,,,,,,,,5896,,,,,,,,
,,,,,,0.40149813890457153,,0.769298255443573,,0.23956045508384705,,0.5894737243652344,,0.2855072319507599,,0.6574561595916748,,0.30842292308807373,,0.6903508901596069,,,,,,,,,5897,,,,,,,,
,,,,,,0.5049242973327637,,0.8888888955116272,,0.317216157913208,,0.6824444532394409,,0.3432234823703766,,0.7584444284439087,,0.34963372349739075,,0.7773333191871643,,,,,,,,,5898,,,,,,,,
,,,,,,0.4444444477558136,,0.7659817337989807,,0.3361111283302307,,0.6586757898330688,,0.36630040407180786,,0.7089040875434875,,0.3661048710346222,,0.7511415481567383,,,,,,,,,5899,,,,,,,,
,,,,,,0.4022727608680725,,0.7852814197540283,,0.3028090000152588,,0.6928571462631226,,0.3285440504550934,,0.7069264054298401,,0.32340824604034424,,0.7419913411140442,,,,,,,,,5900,,,,,,,,
,,,,,,0.4763374924659729,,0.7397260069847107,,0.3333333730697632,,0.69748854637146,,0.43518519401550293,,0.7568492889404297,,0.4474206566810608,,0.7260273694992065,,,,,,,,,5901,,,,,,,,
,,,,,,0.3895131051540375,,0.8421052694320679,,0.25421246886253357,,0.6798245906829834,,0.32575756311416626,,0.7149122953414917,,0.283707857131958,,0.7280701398849487,,,,,,,,,5902,,,,,,,,
,,,,,,0.40325671434402466,,0.7648402452468872,,0.2677902579307556,,0.6826484203338623,,0.3238636553287506,,0.7271689176559448,,0.3088768422603607,,0.7260273694992065,,,,,,,,,5903,,,,,,,,
,,,,,,0.4280899167060852,,0.8592342734336853,,0.37126436829566956,,0.707207202911377,,0.41379308700561523,,0.746171236038208,,0.41085273027420044,,0.7445946335792542,,,,,,,,,5904,,,,,,,,
,,,,,,0.35056179761886597,,0.742405116558075,,0.2574906349182129,,0.5567510724067688,,0.25284090638160706,,0.6280590891838074,,0.3398876488208771,,0.6748945116996765,,,,,,,,,5905,,,,,,,,
,,,,,,0.2868131995201111,,0.6590278148651123,,0.2092391401529312,,0.5685185194015503,,0.2150000035762787,,0.5844907760620117,,0.197282612323761,,0.6057870388031006,,,,,,,,,5906,,,,,,,,
,,,,,,0.41904765367507935,,0.7815555334091187,,0.27405303716659546,,0.625333309173584,,0.36051589250564575,,0.6875555515289307,,0.34712642431259155,,0.6937777996063232,,,,,,,,,5907,,,,,,,,
,,,,,,0.36991870403289795,,0.7418981790542603,,0.2907196879386902,,0.6296296715736389,,0.3224206566810608,,0.6620370745658875,,0.341269850730896,,0.7013888955116272,,,,,,,,,5908,,,,,,,,
,,,,,,0.3948863744735718,,0.8148148655891418,,0.2838827967643738,,0.625,,0.3218390941619873,,0.7060185670852661,,0.334269642829895,,0.7268518805503845,,,,,,,,,5909,,,,,,,,
,,,,,,0.4530487656593323,,0.7430555820465088,,0.3455938696861267,,0.710185170173645,,0.3773255944252014,,0.7194445133209229,,0.39126986265182495,,0.734953761100769,,,,,,,,,5910,,,,,,,,
,,,,,,0.4630522131919861,,0.7673516273498535,,0.3257407546043396,,0.6687214970588684,,0.33160918951034546,,0.7102739810943604,,0.3781746029853821,,0.7194063663482666,,,,,,,,,5911,,,,,,,,
,,,,,,0.5281385183334351,,0.8731883764266968,,0.42362871766090393,,0.7821255922317505,,0.47575756907463074,,0.8340579271316528,,0.4854978322982788,,0.8086956739425659,,,,,,,,,5912,,,,,,,,
,,,,,,0.41896551847457886,,0.7470085620880127,,0.3496168553829193,,0.6260684132575989,,0.3759469985961914,,0.6820513010025024,,0.3604869246482849,,0.7241452932357788,,,,,,,,,5913,,,,,,,,
,,,,,,0.4350775480270386,,0.8159722089767456,,0.39846745133399963,,0.7372685670852661,,0.4176245331764221,,0.7152777910232544,,0.385185182094574,,0.7743055820465088,,,,,,,,,5914,,,,,,,,
,,,,,,0.4114457666873932,,0.7757143378257751,,0.31745100021362305,,0.6542857885360718,,0.3876543343067169,,0.6954761743545532,,0.3345679044723511,,0.7276190519332886,,,,,,,,,5915,,,,,,,,
,,,,,,0.402222216129303,,0.7817567586898804,,0.28876402974128723,,0.6788288354873657,,0.3089887499809265,,0.668018102645874,,0.34377291798591614,,0.7063063383102417,,,,,,,,,5916,,,,,,,,
,,,,,,0.4096296429634094,,0.7713080644607544,,0.25462961196899414,,0.6274261474609375,,0.3602564334869385,,0.6805907487869263,,0.34601449966430664,,0.743459939956665,,,,,,,,,5917,,,,,,,,
,,,,,,0.44451218843460083,,0.7842593193054199,,0.2586080729961395,,0.6777777671813965,,0.32413792610168457,,0.6858797073364258,,0.3395348787307739,,0.7009259462356567,,,,,,,,,5918,,,,,,,,
,,,,,,0.43390151858329773,,0.797046422958374,,0.4054902195930481,,0.6588608026504517,,0.385632187128067,,0.7200422286987305,,0.3761363923549652,,0.7073839902877808,,,,,,,,,5919,,,,,,,,
,,,,,,0.4784314036369324,,0.8378378748893738,,0.31574076414108276,,0.6689189672470093,,0.3400382995605469,,0.7387387752532959,,0.3487318754196167,,0.7747747898101807,,,,,,,,,5920,,,,,,,,
,,,,,,0.38793104887008667,,0.753333330154419,,0.2703900635242462,,0.6299999952316284,,0.31068840622901917,,0.6911110877990723,,0.31574076414108276,,0.7066667079925537,,,,,,,,,5921,,,,,,,,
,,,,,,0.44573646783828735,,0.8206572532653809,,0.3314606547355652,,0.7269952893257141,,0.38555556535720825,,0.7446009516716003,,0.35700756311416626,,0.8178403973579407,,,,,,,,,5922,,,,,,,,
,,,,,,0.3908730149269104,,0.8122066259384155,,0.322674423456192,,0.6267605423927307,,0.36646586656570435,,0.6971831321716309,,0.3724279999732971,,0.6924882531166077,,,,,,,,,5923,,,,,,,,
,,,,,,0.42500001192092896,,0.7666666507720947,,0.1818181872367859,,0.5,,0.29545456171035767,,0.7666666507720947,,0.25,,0.8333333730697632,,,,,,,,,5924,,,,,,,,
74,0.36959999799728394,0.3489999771118164,0.35519999265670776,0.35920000076293945,0.48919999599456787,,0.7874000072479248,,0.36830002069473267,,0.6657000184059143,,0.4085000157356262,,0.7085999846458435,,0.41839998960494995,,0.7288000583648682,,,,,,,,,,29249,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,0.034848734736442566,0.03010411374270916,0.03441908583045006,0.04002297669649124,0.08333912491798401,0.07817758619785309,0.08421756327152252,0.08762191236019135,29249,1.8829851150512695,,2.6107687950134277,,2.386800527572632,,2.271245002746582,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29299,,1.8063675165176392,,2.5719592571258545,,2.4221315383911133,,2.2340900897979736
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29349,,1.6365717649459839,,2.4249777793884277,,2.273275375366211,,2.133220911026001
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29399,,1.9272348880767822,,2.6093626022338867,,2.3641357421875,,2.243720531463623
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29449,,1.838053584098816,,2.5102028846740723,,2.2879459857940674,,2.1836185455322266
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29499,,2.1570682525634766,,2.9219539165496826,,2.629800796508789,,2.546450138092041
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29549,,1.7864174842834473,,2.6061911582946777,,2.4230966567993164,,2.261584758758545
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29599,,1.7752126455307007,,2.485790729522705,,2.2639079093933105,,2.1754837036132812
,,,,,,0.4373493790626526,,0.7447619438171387,,0.303219735622406,,0.6911904811859131,,0.3737255334854126,,0.692380964756012,,0.35076630115509033,,0.690000057220459,,,,,,,,,5925,,,,,,,,
,,,,,,0.4950980544090271,,0.8219177722930908,,0.375,,0.7043378949165344,,0.41567462682724,,0.7477169036865234,,0.4127907156944275,,0.784246563911438,,,,,,,,,5926,,,,,,,,
,,,,,,0.4333333373069763,,0.7338164448738098,,0.31831276416778564,,0.7519323825836182,,0.3584362268447876,,0.7446860074996948,,0.34882354736328125,,0.7495169639587402,,,,,,,,,5927,,,,,,,,
,,,,,,0.3488371968269348,,0.7738806009292603,,0.2527778148651123,,0.689303457736969,,0.31589147448539734,,0.6955223679542542,,0.3294118046760559,,0.7104477882385254,,,,,,,,,5928,,,,,,,,
